eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
cusp,75,0.08163265,1,3,1104.2437207698822,0.000858306884765625,3.363930924791504
cusp,75,0.33673469,1,4,808.4353547096252,0.0007908344268798828,15.717908424488098
cusp,75,0.19387755,1,4,750.5063836574554,0.00092315673828125,8.024194643708237
cusp,75,0.1122449,1,4,992.5325908660889,0.0008478164672851562,5.0299586499472415
cusp,75,0.24489796,1,4,1262.3125767707825,0.0008530616760253906,11.644480429844055
cusp,75,0.25510204,1,4,937.871523141861,0.0007736682891845703,12.199717023972575
cusp,75,0.12244898,1,4,1041.1560373306274,0.0008614063262939453,5.596715912262726
cusp,75,0.14285714,1,4,1335.498214006424,0.0009171962738037109,5.645639028032321
cusp,75,0.18367347,1,4,797.3283188343048,0.0007996559143066406,8.164998822952466
cusp,75,0.16326531,1,4,1008.3986601829529,0.0007784366607666016,7.934159416983225
cusp,75,0.15306122,1,3,1190.0650503635406,0.0008709430694580078,7.269449117103647
cusp,75,0.07142857,1,4,1325.091449022293,0.0009763240814208984,3.4400727556747652
