eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
biharmonic,75,0.25510204,1,4,69.05983376502991,0.0013918876647949219,2.9307332167202027
biharmonic,75,0.43877551,1,2,293.19277691841125,0.0010116100311279297,7.312834643580968
biharmonic,75,0.37755102,1,3,79.74961638450623,0.0012655258178710938,4.386874785791393
biharmonic,75,0.05102041,1,4,170.1464488506317,0.0011675357818603516,0.9190263385977898
biharmonic,75,0.45918367,1,3,109.93929028511047,0.0010826587677001953,5.241128545169933
biharmonic,75,0.41836735,1,4,89.60861563682556,0.0010476112365722656,4.280176736612456
biharmonic,75,0.33673469,1,3,77.85047888755798,0.0007486343383789062,4.490432533489665
biharmonic,75,0.39795918,1,4,74.45052409172058,0.0009860992431640625,4.1459145430595035
biharmonic,75,0.40816327,1,4,68.97897410392761,0.0011601448059082031,4.195807924593414
biharmonic,75,0.2244898,1,4,75.60375809669495,0.0009477138519287109,2.623590734658282
biharmonic,75,0.3877551,1,4,101.47941613197327,0.0010037422180175781,3.9036021635916525
biharmonic,75,0.48979592,1,4,105.10190939903259,0.0017309188842773438,4.429548017630218
biharmonic,75,0.45918367,1,4,43.68188238143921,0.001434326171875,5.5664720633240705
biharmonic,75,0.02040816,1,4,175.00943970680237,0.0009205341339111328,0.6751921794503325
biharmonic,75,0.43877551,1,3,81.93484902381897,0.001054525375366211,5.201153197785576
biharmonic,75,0.46938776,1,3,109.53872346878052,0.0012359619140625,5.492011219987382
biharmonic,75,0.47959184,1,3,179.94902873039246,0.0010197162628173828,5.736667547012122
biharmonic,75,0.37755102,1,4,103.78992104530334,0.0010988712310791016,3.747232887024907
biharmonic,75,0.47959184,1,4,37.66393780708313,0.0009925365447998047,7.551435054690738
biharmonic,75,0.46938776,1,4,57.33853626251221,0.0009722709655761719,4.219059166078918
biharmonic,75,0.33673469,1,4,107.45279169082642,0.0007920265197753906,4.699457795158652
biharmonic,75,0.24489796,1,4,184.82405519485474,0.0020072460174560547,3.619579133589452
biharmonic,75,0.44897959,1,1,582.4523632526398,0.000873565673828125,10.616773452386752
biharmonic,75,0.42857143,1,1,626.2837493419647,0.0009582042694091797,11.718858355892763
biharmonic,75,0.44897959,1,2,109.02802157402039,0.0009870529174804688,5.687516849368731
biharmonic,75,0.42857143,1,2,105.02478790283203,0.001062631607055664,6.041223937696551
biharmonic,75,0.44897959,1,3,63.93396186828613,0.0010595321655273438,5.054503665207107
biharmonic,75,0.44897959,1,4,30.52037811279297,0.0009143352508544922,5.728034088687698
biharmonic,75,0.43877551,1,4,367.9728877544403,0.0009946823120117188,7.3597553887720295
biharmonic,75,0.42857143,1,3,93.43027234077454,0.0009813308715820312,4.920629693678952
biharmonic,75,0.42857143,1,4,50.55883169174194,0.0009729862213134766,4.234330662054001
biharmonic,75,0.36734694,1,3,727.4814510345459,0.0009417533874511719,9.537662973152038
biharmonic,75,0.36734694,1,4,85.57736611366272,0.0009672641754150391,3.855363737558606
biharmonic,75,0.26530612,1,3,1429.9706873893738,0.0008080005645751953,13.08268044254456
biharmonic,75,0.26530612,1,4,75.90707468986511,0.0008387565612792969,2.9138932807325886
biharmonic,75,0.5,1,0,2086.702820777893,0.016948223114013672,24.30187154966482
biharmonic,75,0.5,1,1,1960.419662475586,0.0010828971862792969,25.70843867872325
biharmonic,75,0.5,1,2,32.83585286140442,0.0012650489807128906,5.8269008836164335
biharmonic,75,0.5,1,3,75.61571717262268,0.0011529922485351562,5.827474844448934
biharmonic,75,0.5,1,4,99.7269537448883,0.0010135173797607422,5.122306074214969
