eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
variable_coeffs,75,0.12244898,1,1,414.6657826900482,0.0010809898376464844,23.571790335684046
variable_coeffs,75,0.41836735,1,2,282.5667555332184,0.0010440349578857422,50.3211120553974
variable_coeffs,75,0.18367347,1,1,385.4696636199951,0.001201629638671875,30.601444224463233
variable_coeffs,75,0.36734694,1,2,250.8373773097992,0.001020669937133789,48.34279677810754
variable_coeffs,75,0.04081633,1,1,392.2290861606598,0.0008015632629394531,9.765239059655826
variable_coeffs,75,0.5,1,1,400.6507270336151,0.002046346664428711,66.3655010843519
variable_coeffs,75,0.23469388,1,1,424.71313071250916,0.0012755393981933594,36.061679977672775
variable_coeffs,75,0.29591837,1,1,360.5992293357849,0.0014498233795166016,43.200091121554685
variable_coeffs,75,0.32653061,1,2,240.74613690376282,0.000843048095703125,41.130129243057105
variable_coeffs,75,0.20408163,1,1,387.63300251960754,0.0013370513916015625,29.511048582941008
variable_coeffs,75,0.10204082,1,2,262.52252745628357,0.0008835792541503906,18.36604596790738
variable_coeffs,75,0.01020408,1,0,843.1597111225128,0.0251924991607666,2.4199043398449214
variable_coeffs,75,0.3877551,1,2,296.5726206302643,0.0010585784912109375,50.33528235294267
variable_coeffs,75,0.40816327,1,2,316.34379053115845,0.001008749008178711,55.70080907746675
variable_coeffs,75,0.44897959,1,3,271.2490301132202,0.0008432865142822266,61.075132557603396
variable_coeffs,75,0.06122449,1,2,286.35231852531433,0.0008544921875,13.071836317255123
variable_coeffs,75,0.34693878,1,3,231.80573058128357,0.0008859634399414062,47.13524592151505
variable_coeffs,75,0.33673469,1,3,273.49572587013245,0.0007834434509277344,45.03574550476665
variable_coeffs,75,0.09183673,1,2,289.7884883880615,0.0008654594421386719,16.927285427322285
variable_coeffs,75,0.07142857,1,2,252.69163966178894,0.0008523464202880859,13.951641808654221
variable_coeffs,75,0.47959184,1,3,183.19888472557068,0.0010547637939453125,58.966220264230614
variable_coeffs,75,0.46938776,1,3,228.0670449733734,0.0008976459503173828,60.26025299316743
variable_coeffs,75,0.39795918,1,2,363.4420123100281,0.0010275840759277344,52.739632745434385
variable_coeffs,75,0.19387755,1,1,434.8017313480377,0.001524209976196289,33.47476881077949
variable_coeffs,75,0.30612245,1,2,306.1772196292877,0.001215219497680664,43.425238917946736
variable_coeffs,75,0.35714286,1,2,310.7287278175354,0.0010309219360351562,50.40876134786131
variable_coeffs,75,0.43877551,1,4,188.17950820922852,0.0008168220520019531,53.58347238359637
variable_coeffs,75,0.45918367,1,4,230.83353638648987,0.0009255409240722656,57.33779893133655
variable_coeffs,75,0.05102041,1,2,329.89264822006226,0.0008456707000732422,11.382405618378897
variable_coeffs,75,0.2755102,1,2,364.9280672073364,0.0011796951293945312,37.81142988675943
variable_coeffs,75,0.2244898,1,2,407.4257719516754,0.001394033432006836,32.3752034958352
variable_coeffs,75,0.24489796,1,2,353.2327389717102,0.0010480880737304688,34.119935533294985
variable_coeffs,75,0.37755102,1,3,272.81343626976013,0.0009410381317138672,46.41793150046579
variable_coeffs,75,0.48979592,1,4,271.71249866485596,0.0008537769317626953,57.94423389340473
variable_coeffs,75,0.03061224,1,1,578.5666747093201,0.0007252693176269531,8.035480905790655
variable_coeffs,75,0.42857143,1,3,302.5756483078003,0.0010459423065185547,54.01965222529088
