eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
jump_green,75,0.2244898,1,2,538.2665657997131,0.0008425712585449219,20.639995164667674
jump_green,75,0.29591837,1,2,544.2144966125488,0.0010411739349365234,28.996143436114963
jump_green,75,0.19387755,1,1,614.4839906692505,0.0009624958038330078,20.452057859569443
jump_green,75,0.30612245,1,1,576.574146270752,0.0009419918060302734,31.75674715489802
jump_green,75,0.44897959,1,1,555.327418088913,0.0009293556213378906,42.68604884992431
jump_green,75,0.35714286,1,1,597.6964654922485,0.0010020732879638672,34.864592137029774
jump_green,75,0.30612245,1,2,30.973228931427002,0.0009570121765136719,7.366956428544892
jump_green,75,0.26530612,1,1,805.2153356075287,0.0009441375732421875,27.208749813341765
jump_green,75,0.17346939,1,1,524.7510397434235,0.0010211467742919922,18.22161458197959
jump_green,75,0.21428571,1,1,574.5851857662201,0.0007939338684082031,21.0434867782131
jump_green,75,0.17346939,1,2,28.810454845428467,0.0009300708770751953,5.58107667475011
jump_green,75,0.47959184,1,2,400.5132019519806,0.0008165836334228516,43.38787754348952
jump_green,75,0.02040816,1,2,448.61859464645386,0.0015172958374023438,0.9747705744656049
jump_green,75,0.34693878,1,2,771.1790297031403,0.0009124279022216797,38.557986589833774
jump_green,75,0.36734694,1,2,617.8615126609802,0.0010426044464111328,30.932878613839833
jump_green,75,0.42857143,1,2,519.0871124267578,0.0009441375732421875,47.59094408262733
jump_green,75,0.48979592,1,3,918.4940655231476,0.0008797645568847656,43.81274859689942
jump_green,75,0.33673469,1,2,611.5481145381927,0.0008757114410400391,38.97377009583444
jump_green,75,0.16326531,1,1,750.6548264026642,0.0009484291076660156,16.460162616264366
jump_green,75,0.12244898,1,0,1474.9663407802582,0.06259703636169434,12.488655682622689
jump_green,75,0.39795918,1,2,562.0140192508698,0.0008618831634521484,38.827327216105665
jump_green,75,0.07142857,1,0,1492.1396698951721,0.02577519416809082,7.741034100016261
jump_green,75,0.01020408,1,2,605.2480602264404,0.001516580581665039,0.726173213868479
