eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
periodic_helmholtz,75,0.5,1,1,86.66878461837769,0.0008676052093505859,4.839872551962161
periodic_helmholtz,75,0.46938776,1,2,89.02333998680115,0.0008668899536132812,4.992606682425219
periodic_helmholtz,75,0.35714286,1,1,238.53082513809204,0.0010144710540771484,5.555845129554619
periodic_helmholtz,75,0.33673469,1,3,304.7935109138489,0.0008802413940429688,6.557739389661502
periodic_helmholtz,75,0.36734694,1,1,1828.037584066391,0.0008971691131591797,32.59520996564692
periodic_helmholtz,75,0.39795918,1,2,1746.089511871338,0.0007929801940917969,27.99037562327444
periodic_helmholtz,75,0.35714286,1,2,224.14546751976013,0.0010356903076171875,6.2141044244220875
periodic_helmholtz,75,0.37755102,1,2,1882.3588497638702,0.0008327960968017578,32.50806820010003
periodic_helmholtz,75,0.32653061,1,2,1779.0508062839508,0.0007998943328857422,30.994706316969197
periodic_helmholtz,75,0.24489796,1,2,1894.2545998096466,0.0008060932159423828,19.07531989240228
periodic_helmholtz,75,0.24489796,1,3,64.27177405357361,0.0008690357208251953,3.2163033973131334
periodic_helmholtz,75,0.35714286,1,3,138.303861618042,0.0009121894836425781,4.652123723461919
periodic_helmholtz,75,0.24489796,1,4,75.72866702079773,0.0008368492126464844,3.3855546522479725
periodic_helmholtz,75,0.32653061,1,3,162.36590027809143,0.0008389949798583984,5.142354354696512
periodic_helmholtz,75,0.39795918,1,3,370.5174014568329,0.0008361339569091797,8.968047050806785
periodic_helmholtz,75,0.44897959,1,2,1292.33447432518,0.0008890628814697266,33.60486101219289
periodic_helmholtz,75,0.39795918,1,4,97.33262085914612,0.0008599758148193359,4.913214056899942
periodic_helmholtz,75,0.35714286,1,4,293.53346991539,0.0008604526519775391,6.338216553071328
periodic_helmholtz,75,0.44897959,1,3,81.25425887107849,0.0008311271667480469,5.879776098577624
periodic_helmholtz,75,0.29591837,1,4,1887.8304257392883,0.0008149147033691406,18.68811652567082
periodic_helmholtz,75,0.44897959,1,4,92.08591175079346,0.0008213520050048828,5.840924825537532
periodic_helmholtz,75,0.28571429,1,1,1410.6105091571808,0.0007114410400390625,18.713662920578166
periodic_helmholtz,75,0.40816327,1,4,2039.1792786121368,0.0007615089416503906,33.4208970108626
periodic_helmholtz,75,0.3877551,1,4,2335.563731431961,0.0009312629699707031,29.142994277207716
periodic_helmholtz,75,0.47959184,1,1,1049.4967024326324,0.0008668899536132812,23.22155087511812
periodic_helmholtz,75,0.28571429,1,2,65.63780927658081,0.0007967948913574219,3.572671043552067
periodic_helmholtz,75,0.28571429,1,3,123.63429522514343,0.0007905960083007812,4.370868106869482
periodic_helmholtz,75,0.2244898,1,3,1544.7746486663818,0.00081634521484375,11.278344758587314
periodic_helmholtz,75,0.42857143,1,4,1711.9310071468353,0.0007622241973876953,31.24805612149911
periodic_helmholtz,75,0.28571429,1,4,83.97663497924805,0.0007805824279785156,3.721863265389733
periodic_helmholtz,75,0.2244898,1,4,169.50672316551208,0.0008130073547363281,3.510666152132031
periodic_helmholtz,75,0.45918367,1,1,1495.6907727718353,0.0011038780212402344,30.059359702969985
periodic_helmholtz,75,0.45918367,1,2,72.91854524612427,0.001230001449584961,4.826119594577281
