eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
cubic_helmholtz,75,0.13265306,1,2,1529.3820068836212,0.0012097358703613281,10.170274979341784
cubic_helmholtz,75,0.47959184,1,4,1165.341496706009,0.0009226799011230469,38.95798391809004
cubic_helmholtz,75,0.06122449,1,1,1911.3568000793457,0.0012373924255371094,3.801327894810416
cubic_helmholtz,75,0.25510204,1,1,2446.3015701770782,0.001001596450805664,19.522917990608097
cubic_helmholtz,75,0.04081633,1,2,392.0112347602844,0.0012500286102294922,2.2380048746725696
cubic_helmholtz,75,0.29591837,1,2,2845.6856756210327,0.0013616085052490234,24.068482446622497
cubic_helmholtz,75,0.37755102,1,3,1424.753749847412,0.0008416175842285156,27.35164883645902
cubic_helmholtz,75,0.10204082,1,1,3110.1975038051605,0.0012359619140625,8.319874661920275
cubic_helmholtz,75,0.03061224,1,3,693.5341806411743,0.0012292861938476562,2.1148206647599483
cubic_helmholtz,75,0.28571429,1,1,2689.8255367279053,0.0010747909545898438,20.500230135899344
cubic_helmholtz,75,0.05102041,1,1,1955.3549511432648,0.0010371208190917969,3.809567738472129
cubic_helmholtz,75,0.03061224,1,4,182.4187376499176,0.0011286735534667969,1.9343956561540039
cubic_helmholtz,75,0.40816327,1,2,1827.1380894184113,0.0009436607360839844,30.827670785150772
cubic_helmholtz,75,0.07142857,1,1,3122.9059669971466,0.000993490219116211,6.1361457759823725
cubic_helmholtz,75,0.36734694,1,2,1916.8185493946075,0.0008399486541748047,33.624026764760565
cubic_helmholtz,75,0.42857143,1,4,1104.9544110298157,0.0007812976837158203,33.98307302513205
cubic_helmholtz,75,0.24489796,1,2,2264.628762245178,0.0009341239929199219,20.936278313641214
cubic_helmholtz,75,0.39795918,1,2,2154.3374750614166,0.0009007453918457031,35.431928267126814
cubic_helmholtz,75,0.04081633,1,3,595.6962056159973,0.0010838508605957031,2.2574272881189623
