eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
advection_diffusion,75,0.28571429,1,0,398.2473096847534,0.006444215774536133,38.94688063043803
advection_diffusion,75,0.32653061,1,1,390.660178899765,0.0010247230529785156,42.03388559093435
advection_diffusion,75,0.44897959,1,1,401.12895131111145,0.0010628700256347656,55.77574164214466
advection_diffusion,75,0.41836735,1,0,441.2028968334198,0.005814552307128906,47.089455564436975
advection_diffusion,75,0.26530612,1,0,460.7951409816742,0.002897500991821289,37.06308228169347
advection_diffusion,75,0.01020408,1,2,135.95352721214294,0.001600503921508789,0.6123901655680539
advection_diffusion,75,0.41836735,1,1,32.85617685317993,0.0010311603546142578,5.365378692655335
advection_diffusion,75,0.48979592,1,1,142.77936959266663,0.0009953975677490234,48.21052178397382
advection_diffusion,75,0.33673469,1,0,480.6481955051422,0.007061958312988281,46.33037444794163
advection_diffusion,75,0.42857143,1,2,414.29887294769287,0.0009589195251464844,56.9411731271356
advection_diffusion,75,0.13265306,1,0,490.05291271209717,0.003640413284301758,19.86715310027401
advection_diffusion,75,0.2755102,1,0,492.95568680763245,0.0032334327697753906,41.976962992762026
advection_diffusion,75,0.30612245,1,1,467.59110045433044,0.0011010169982910156,41.82727514973915
advection_diffusion,75,0.36734694,1,0,504.2896330356598,0.014845132827758789,41.682151495253876
advection_diffusion,75,0.42857143,1,3,33.915433168411255,0.0010380744934082031,6.887117305628464
advection_diffusion,75,0.24489796,1,0,518.6533098220825,0.0037009716033935547,32.2399485880691
advection_diffusion,75,0.23469388,1,1,485.66351556777954,0.0010685920715332031,29.80338599467905
advection_diffusion,75,0.17346939,1,0,524.0255951881409,0.004576206207275391,22.972597067759967
advection_diffusion,75,0.02040816,1,2,204.69964623451233,0.0012488365173339844,0.822961094060087
advection_diffusion,75,0.30612245,1,2,36.95672154426575,0.0010766983032226562,4.667851573561182
advection_diffusion,75,0.19387755,1,0,548.7254319190979,0.012678384780883789,25.754298088471078
advection_diffusion,75,0.16326531,1,0,550.7628133296967,0.004335165023803711,21.51754257541701
advection_diffusion,75,0.42857143,1,4,35.82018995285034,0.001171112060546875,5.524181264254143
advection_diffusion,75,0.25510204,1,1,523.7542440891266,0.0010013580322265625,32.821820031993695
advection_diffusion,75,0.3877551,1,1,518.5147211551666,0.0012252330780029297,46.09158276062452
advection_diffusion,75,0.46938776,1,1,532.2267806529999,0.0008223056793212891,65.58430021087138
advection_diffusion,75,0.2244898,1,0,564.7938437461853,0.02956843376159668,30.585530544020678
advection_diffusion,75,0.35714286,1,0,569.3449239730835,0.004535675048828125,46.959530446370124
advection_diffusion,75,0.14285714,1,0,586.7274241447449,0.0032494068145751953,20.619895373521196
advection_diffusion,75,0.12244898,1,1,554.9370827674866,0.001264333724975586,15.657694664660376
advection_diffusion,75,0.01020408,1,3,169.8517200946808,0.0014655590057373047,0.6187565628667963
advection_diffusion,75,0.18367347,1,1,616.7083783149719,0.0012612342834472656,26.384273422008462
advection_diffusion,75,0.47959184,1,3,586.3044719696045,0.0010225772857666016,67.22880628450076
advection_diffusion,75,0.02040816,1,3,149.81225204467773,0.0014798641204833984,0.7335162969498221
advection_diffusion,75,0.39795918,1,2,619.1135811805725,0.0010132789611816406,52.67764855466107
advection_diffusion,75,0.37755102,1,1,421.5523958206177,0.001074075698852539,45.42036928901887
advection_diffusion,75,0.20408163,1,0,736.9541251659393,0.00996851921081543,28.801215211109373
advection_diffusion,75,0.37755102,1,2,35.659794330596924,0.0011909008026123047,5.618062031802631
advection_diffusion,75,0.34693878,1,3,630.040144443512,0.0011167526245117188,45.99645429893599
advection_diffusion,75,0.29591837,1,1,734.5976221561432,0.001081228256225586,45.409247096521085
advection_diffusion,75,0.32653061,1,2,349.28697299957275,0.0009784698486328125,36.72783377553365
advection_diffusion,75,0.15306122,1,0,798.1936457157135,0.0036933422088623047,24.65660208529551
advection_diffusion,75,0.34693878,1,4,43.205432176589966,0.0012333393096923828,4.886329563108289
advection_diffusion,75,0.32653061,1,3,32.7435781955719,0.0009737014770507812,5.522412152132729
advection_diffusion,75,0.29591837,1,2,35.583417892456055,0.000990152359008789,4.916680834458111
advection_diffusion,75,0.21428571,1,4,693.3744699954987,0.0023245811462402344,30.684272278654568
advection_diffusion,75,0.48979592,1,2,346.6140172481537,0.0008997917175292969,55.41876575215788
advection_diffusion,75,0.32653061,1,4,33.41400074958801,0.0010058879852294922,4.872911231780823
advection_diffusion,75,0.43877551,1,2,621.7180509567261,0.0012857913970947266,56.9929485195115
advection_diffusion,75,0.01020408,1,4,209.65399169921875,0.0014684200286865234,0.5847012581091401
advection_diffusion,75,0.33673469,1,1,376.17566442489624,0.0009436607360839844,42.06156282182533
advection_diffusion,75,0.46938776,1,2,305.560738325119,0.0009458065032958984,65.04047961788356
advection_diffusion,75,0.3877551,1,2,328.7820336818695,0.001035451889038086,45.17379699483282
advection_diffusion,75,0.24489796,1,1,374.70747661590576,0.0009784698486328125,29.345799049151033
advection_diffusion,75,0.40816327,1,1,542.3380477428436,0.0011174678802490234,50.533396109648955
advection_diffusion,75,0.43877551,1,3,45.77254891395569,0.0012729167938232422,6.994269751210632
