eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
negative_helmholtz,75,0.29591837,1,2,221.95607924461365,0.00212860107421875,3.676907474505437
negative_helmholtz,75,0.28571429,1,0,620.3095796108246,0.008580923080444336,7.3611483771131265
negative_helmholtz,75,0.02040816,1,1,396.37021040916443,0.0021131038665771484,0.8166950276339284
negative_helmholtz,75,0.04081633,1,2,251.00905299186707,0.0018961429595947266,0.8491128210840948
negative_helmholtz,75,0.06122449,1,2,255.91370105743408,0.0013883113861083984,1.2120086106686598
negative_helmholtz,75,0.14285714,1,1,423.2651319503784,0.0017673969268798828,3.5046629893208303
negative_helmholtz,75,0.05102041,1,2,297.34675002098083,0.0013535022735595703,1.0474983086607095
negative_helmholtz,75,0.13265306,1,1,324.1461298465729,0.0015683174133300781,2.5085310708684068
negative_helmholtz,75,0.07142857,1,2,233.89523077011108,0.001779317855834961,1.328328724081938
negative_helmholtz,75,0.15306122,1,2,293.1442129611969,0.001310110092163086,2.6453447908869543
negative_helmholtz,75,0.01020408,1,1,320.6312792301178,0.0020265579223632812,0.541390775902784
negative_helmholtz,75,0.16326531,1,2,442.16383481025696,0.0014774799346923828,3.3410334010766554
negative_helmholtz,75,0.03061224,1,2,278.5860540866852,0.0018162727355957031,0.8418686513472811
negative_helmholtz,75,0.09183673,1,2,339.2319152355194,0.001636505126953125,1.953136786146563
negative_helmholtz,75,0.14285714,1,2,193.60935139656067,0.001428365707397461,2.130055614532723
negative_helmholtz,75,0.08163265,1,2,327.16958689689636,0.002020597457885742,1.5601548172704574
negative_helmholtz,75,0.36734694,1,1,869.2764713764191,0.00128173828125,12.197251821056664
negative_helmholtz,75,0.1122449,1,2,372.95927333831787,0.0020360946655273438,1.9668364899160578
negative_helmholtz,75,0.13265306,1,2,205.79442691802979,0.0012362003326416016,2.1053277822185366
negative_helmholtz,75,0.05102041,1,3,218.13386344909668,0.0018208026885986328,1.0780073562926509
negative_helmholtz,75,0.06122449,1,3,258.4133095741272,0.0014023780822753906,1.2332115781256492
negative_helmholtz,75,0.07142857,1,3,231.58697724342346,0.00125885009765625,1.3102120419035157
negative_helmholtz,75,0.15306122,1,3,230.3101668357849,0.0014595985412597656,2.5277296623757697
negative_helmholtz,75,0.04081633,1,3,299.37865114212036,0.002035856246948242,0.9185456867178001
negative_helmholtz,75,0.34693878,1,0,1013.7962498664856,0.01447606086730957,15.218025070007043
negative_helmholtz,75,0.19387755,1,1,917.0067932605743,0.0013098716735839844,7.41387960021007
negative_helmholtz,75,0.01020408,1,2,336.8741433620453,0.0018951892852783203,0.617174287567329
negative_helmholtz,75,0.10204082,1,0,1073.902458190918,0.042855024337768555,3.575624792245565
negative_helmholtz,75,0.12244898,1,2,763.0271096229553,0.0015759468078613281,3.930417224755657
negative_helmholtz,75,0.16326531,1,3,297.4813792705536,0.0012290477752685547,3.0696990798934305
negative_helmholtz,75,0.34693878,1,1,91.28675103187561,0.0012814998626708984,4.283589320936697
negative_helmholtz,75,0.17346939,1,1,953.3588190078735,0.0014495849609375,5.33467426574194
negative_helmholtz,75,0.06122449,1,4,180.73683261871338,0.0010881423950195312,1.1760733462678858
negative_helmholtz,75,0.02040816,1,2,502.71147084236145,0.0028066635131835938,0.7385854994745884
negative_helmholtz,75,0.34693878,1,2,36.60708475112915,0.0012187957763671875,5.99298880411974
negative_helmholtz,75,0.09183673,1,3,337.9537045955658,0.002315521240234375,1.7018605743277047
negative_helmholtz,75,0.05102041,1,4,253.53360509872437,0.0015742778778076172,1.013929192986339
negative_helmholtz,75,0.34693878,1,3,37.6927433013916,0.0011582374572753906,7.117192442578569
negative_helmholtz,75,0.03061224,1,3,379.6427972316742,0.0015397071838378906,0.8832752856792029
