eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
laplace,75,0.32653061,1,2,1342.8054130077362,0.0010077953338623047,44.85964198226061
laplace,75,0.17346939,1,3,1408.6455879211426,0.0008008480072021484,24.863055109341236
laplace,75,0.32653061,1,3,32.66474485397339,0.001161336898803711,4.699244415155741
laplace,75,0.16326531,1,2,1514.2867503166199,0.0008695125579833984,18.11895701058204
laplace,75,0.16326531,1,3,26.903302431106567,0.0008826255798339844,2.716456651984493
laplace,75,0.42857143,1,4,1462.1229193210602,0.0010223388671875,66.85379512068381
laplace,75,0.46938776,1,3,1469.2971341609955,0.0009510517120361328,60.49216941718093
laplace,75,0.46938776,1,4,29.282732725143433,0.0008721351623535156,5.811286691557969
laplace,75,0.15306122,1,4,1307.552369594574,0.0009906291961669922,18.792070255436624
laplace,75,0.24489796,1,2,1835.8205201625824,0.001035928726196289,37.057014043969026
laplace,75,0.19387755,1,3,1763.1751341819763,0.0010595321655273438,27.550921593282023
laplace,75,0.24489796,1,3,33.72971248626709,0.0009965896606445312,4.041645819249159
laplace,75,0.24489796,1,4,33.543437480926514,0.0013740062713623047,4.020075019945246
laplace,75,0.33673469,1,2,2198.3352444171906,0.0009691715240478516,46.28419626474521
laplace,75,0.33673469,1,3,32.486175537109375,0.000942230224609375,4.731363272613009
laplace,75,0.09183673,1,2,1745.0387938022614,0.0008332729339599609,12.39190193488954
laplace,75,0.25510204,1,4,1049.3111279010773,0.0008642673492431641,33.34850223076233
laplace,75,0.33673469,1,4,33.2173433303833,0.0011227130889892578,4.856012851843407
laplace,75,0.45918367,1,4,1284.2201364040375,0.0008497238159179688,56.44659269927407
laplace,75,0.35714286,1,4,1447.4619126319885,0.0008478164672851562,52.0354836112716
laplace,75,0.30612245,1,3,1932.6457600593567,0.0008649826049804688,37.765220143994924
laplace,75,0.43877551,1,4,1194.0333302021027,0.0008542537689208984,49.701923056939314
laplace,75,0.21428571,1,3,1695.9727745056152,0.001027822494506836,23.75449143731048
laplace,75,0.12244898,1,4,2501.9399876594543,0.0010960102081298828,17.639148258641484
laplace,75,0.08163265,1,3,1996.4552795886993,0.0008475780487060547,12.50434717730505
laplace,75,0.34693878,1,4,1455.067907333374,0.0008826255798339844,39.122091759692225
laplace,75,0.40816327,1,3,1244.2140793800354,0.000827789306640625,57.78020871182854
laplace,75,0.14285714,1,3,1844.8930990695953,0.0008840560913085938,18.55953657040654
laplace,75,0.48979592,1,4,1507.745838880539,0.0008654594421386719,58.79745910227183
laplace,75,0.13265306,1,2,1915.4580578804016,0.0008404254913330078,18.79160617197809
laplace,75,0.2244898,1,3,1572.0584499835968,0.0008902549743652344,26.434697988691227
laplace,75,0.29591837,1,4,1413.1162314414978,0.0009236335754394531,41.83834483087085
