eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
third_order,75,0.16326531,1,1,1562.04998421669,0.0008616447448730469,26.175613586464365
third_order,75,0.18367347,1,1,1585.2890136241913,0.0009043216705322266,27.852911666637524
third_order,75,0.07142857,1,2,212.11409306526184,0.0010845661163330078,2.476780673546212
third_order,75,0.48979592,1,1,1543.3322324752808,0.0007839202880859375,80.05874471734514
third_order,75,0.13265306,1,3,223.73040127754211,0.0007703304290771484,5.101993173295296
third_order,75,0.18367347,1,2,88.50465846061707,0.0008249282836914062,4.8686555875784086
third_order,75,0.48979592,1,2,24.86508083343506,0.0008418560028076172,8.721806970167282
third_order,75,0.43877551,1,1,1594.0207121372223,0.0009500980377197266,74.82736184025309
third_order,75,0.47959184,1,4,1865.0224668979645,0.0007903575897216797,78.39179293492585
third_order,75,0.07142857,1,3,185.2162947654724,0.001096487045288086,2.77125258018603
third_order,75,0.15306122,1,2,1688.1283376216888,0.0008020401000976562,23.882752260656073
third_order,75,0.40816327,1,2,3002.6032435894012,0.0011055469512939453,64.41106691416294
third_order,75,0.5,1,4,2172.0195405483246,0.0008332729339599609,86.67170144627852
third_order,75,0.15306122,1,3,24.33947992324829,0.0008068084716796875,6.098677333810909
third_order,75,0.20408163,1,3,1776.6929585933685,0.0008037090301513672,32.257472038721545
third_order,75,0.44897959,1,2,1521.0421237945557,0.0009119510650634766,65.16066297984493
third_order,75,0.26530612,1,1,3167.844443321228,0.0012774467468261719,45.562118003585404
third_order,75,0.15306122,1,4,113.49312281608582,0.0008375644683837891,3.9302265185635314
third_order,75,0.17346939,1,2,1818.9493308067322,0.0008101463317871094,25.969273813344095
third_order,75,0.34693878,1,4,1631.8666858673096,0.0008518695831298828,61.537635538453316
third_order,75,0.45918367,1,2,1832.7447204589844,0.0007622241973876953,77.2351056488719
third_order,75,0.45918367,1,3,24.331040382385254,0.0007803440093994141,9.582551482220373
third_order,75,0.3877551,1,1,1658.9592337608337,0.0009226799011230469,65.61748470495792
third_order,75,0.36734694,1,1,1732.1670815944672,0.0009338855743408203,61.53596408283764
third_order,75,0.14285714,1,2,1608.3332409858704,0.000667572021484375,19.721816736632263
third_order,75,0.45918367,1,4,24.11404299736023,0.0007786750793457031,9.484130321465614
third_order,75,0.2755102,1,0,3576.7567665576935,0.059601783752441406,40.80798412128949
third_order,75,0.07142857,1,4,764.4450182914734,0.0012972354888916016,4.186755021277632
third_order,75,0.37755102,1,2,1991.478167295456,0.0008895397186279297,67.57284678325227
third_order,75,0.35714286,1,1,1754.503211259842,0.0008637905120849609,55.31441264602389
third_order,75,0.41836735,1,1,1956.353943824768,0.0011470317840576172,66.74392735257054
third_order,75,0.41836735,1,2,36.14366626739502,0.0010180473327636719,8.299391462461932
third_order,75,0.39795918,1,2,1437.5701830387115,0.0007674694061279297,56.67788111018406
third_order,75,0.1122449,1,3,1804.5997848510742,0.0007715225219726562,19.09507439950357
third_order,75,0.19387755,1,2,1763.791472196579,0.0008223056793212891,31.751208031096034
third_order,75,0.46938776,1,4,1584.0312604904175,0.0007793903350830078,77.58280611153465
third_order,75,0.12244898,1,3,1705.9097919464111,0.0007569789886474609,15.077119780640086
third_order,75,0.43877551,1,2,1447.9949235916138,0.0009131431579589844,63.890425090003
third_order,75,0.43877551,1,3,25.639463663101196,0.0008261203765869141,8.89284224356038
third_order,75,0.48979592,1,3,1526.4835031032562,0.0007772445678710938,74.44134425221799
third_order,75,0.43877551,1,4,26.43689465522766,0.0008614063262939453,8.985261816097719
third_order,75,0.16326531,1,2,1707.166631937027,0.0007886886596679688,29.45786767311572
third_order,75,0.08163265,1,4,1990.1771001815796,0.0013418197631835938,8.219791802793324
third_order,75,0.09183673,1,2,2354.3459503650665,0.0007793903350830078,13.902480513100826
third_order,75,0.06122449,1,4,2441.323367834091,0.0007870197296142578,7.7880039547281825
third_order,75,0.33673469,1,3,2067.939649105072,0.0010066032409667969,53.98245610211458
third_order,75,0.13265306,1,4,1857.2628087997437,0.0007617473602294922,18.842510357866352
third_order,75,0.09183673,1,3,160.7085258960724,0.0007672309875488281,3.6301095777147325
third_order,75,0.30612245,1,2,2249.851826906204,0.0010161399841308594,47.63352856722299
third_order,75,0.25510204,1,1,2579.7782039642334,0.0011527538299560547,42.9153271052677
third_order,75,0.24489796,1,1,2618.3339319229126,0.0011184215545654297,38.955188642275154
third_order,75,0.18367347,1,3,1996.830207824707,0.0008003711700439453,30.78994760002872
third_order,75,0.44897959,1,3,1651.4450767040253,0.000835418701171875,68.22151181082971
third_order,75,0.24489796,1,2,135.35525512695312,0.001241922378540039,6.479259503234783
third_order,75,0.28571429,1,1,2287.2017164230347,0.0009741783142089844,45.09457259383225
third_order,75,0.29591837,1,4,2615.0697677135468,0.0009922981262207031,47.956750358576556
third_order,75,0.36734694,1,2,1608.6312861442566,0.0010275840759277344,55.409080599480134
third_order,75,0.31632653,1,3,2577.004542827606,0.0009338855743408203,55.48380173069084
third_order,75,0.3877551,1,2,1703.271926164627,0.0008730888366699219,55.61796128066131
third_order,75,0.20408163,1,4,2060.73983335495,0.0008037090301513672,30.314318510252097
third_order,75,0.36734694,1,3,98.69897103309631,0.0009007453918457031,8.912124747606047
