eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
nonlinear_biharmonic,75,0.03061224,1,3,175.36161971092224,0.002069711685180664,1.2231677253056839
nonlinear_biharmonic,75,0.04081633,1,3,228.32189440727234,0.0010924339294433594,1.5788194690655752
nonlinear_biharmonic,75,0.06122449,1,1,423.83075046539307,0.0010273456573486328,3.242373202310685
nonlinear_biharmonic,75,0.01020408,1,4,144.45201230049133,0.000972747802734375,0.9081182975911053
nonlinear_biharmonic,75,0.03061224,1,4,144.8051438331604,0.0010919570922851562,1.4589923213156708
nonlinear_biharmonic,75,0.06122449,1,2,154.53357791900635,0.001257181167602539,2.3013006692528224
nonlinear_biharmonic,75,0.04081633,1,4,209.6691770553589,0.001069784164428711,1.924385081480703
nonlinear_biharmonic,75,0.43877551,1,0,1118.2693405151367,0.00938558578491211,74.79419251247143
nonlinear_biharmonic,75,0.37755102,1,0,1135.2584829330444,0.013556957244873047,61.27369174395262
nonlinear_biharmonic,75,0.37755102,1,1,29.344889402389526,0.0010366439819335938,6.018177949261551
nonlinear_biharmonic,75,0.35714286,1,0,1190.0773882865906,0.025586366653442383,63.388476492514975
nonlinear_biharmonic,75,0.05102041,1,2,968.3826701641083,0.0009562969207763672,4.399413267906166
nonlinear_biharmonic,75,0.33673469,1,0,1217.706485748291,0.035344600677490234,60.45186504172405
nonlinear_biharmonic,75,0.34693878,1,0,1270.4216861724854,0.009896516799926758,60.12807790037116
nonlinear_biharmonic,75,0.39795918,1,0,1282.54150390625,0.005966663360595703,66.79341229882299
nonlinear_biharmonic,75,0.06122449,1,3,583.6514747142792,0.0010225772857666016,3.9439141344086446
nonlinear_biharmonic,75,0.07142857,1,2,1139.9369461536407,0.0007548332214355469,8.231153273450456
nonlinear_biharmonic,75,0.5,1,0,1436.0447640419006,0.0031325817108154297,85.1309371723569
nonlinear_biharmonic,75,0.17346939,1,0,1430.0723128318787,0.004750967025756836,31.129201070840207
nonlinear_biharmonic,75,0.41836735,1,0,1451.2767899036407,0.015657901763916016,74.7940816214698
nonlinear_biharmonic,75,0.5,1,1,28.571259260177612,0.0009987354278564453,6.787154297536765
nonlinear_biharmonic,75,0.1122449,1,0,1488.4769892692566,0.06135964393615723,16.747309030707786
nonlinear_biharmonic,75,0.3877551,1,0,1511.6623668670654,0.01239919662475586,72.4627541345873
nonlinear_biharmonic,75,0.36734694,1,1,1512.7687604427338,0.0007886886596679688,69.2151463808959
nonlinear_biharmonic,75,0.16326531,1,0,1585.2554249763489,0.013651371002197266,27.455775966933526
nonlinear_biharmonic,75,0.07142857,1,3,202.95506381988525,0.0008211135864257812,3.0951413407302275
nonlinear_biharmonic,75,0.14285714,1,0,1628.7947959899902,0.0022683143615722656,24.759926457610554
nonlinear_biharmonic,75,0.13265306,1,0,1629.0651800632477,0.0031824111938476562,22.1740076749619
nonlinear_biharmonic,75,0.40816327,1,1,1621.1916117668152,0.0008790493011474609,69.87824073158946
nonlinear_biharmonic,75,0.42857143,1,1,1673.9215972423553,0.0008947849273681641,79.52177999597639
nonlinear_biharmonic,75,0.46938776,1,0,1711.8412761688232,0.05137443542480469,82.49728469042476
nonlinear_biharmonic,75,0.18367347,1,0,1714.0363612174988,0.004784584045410156,32.09243271149015
nonlinear_biharmonic,75,0.48979592,1,1,1695.9797196388245,0.0017206668853759766,85.45981571065164
nonlinear_biharmonic,75,0.15306122,1,0,1718.7378180027008,0.019661903381347656,27.974797738249528
nonlinear_biharmonic,75,0.15306122,1,1,33.10196352005005,0.0009818077087402344,3.9216908889558435
nonlinear_biharmonic,75,0.48979592,1,2,37.10800123214722,0.0012011528015136719,7.507681476035506
nonlinear_biharmonic,75,0.08163265,1,0,1757.0785040855408,0.012868404388427734,15.69601216822883
nonlinear_biharmonic,75,0.09183673,1,0,1789.7173442840576,0.009130716323852539,16.91892579096122
nonlinear_biharmonic,75,0.10204082,1,0,1831.0009927749634,0.01498270034790039,18.06545895145356
nonlinear_biharmonic,75,0.47959184,1,0,1848.4215860366821,0.018754005432128906,82.68842328726886
nonlinear_biharmonic,75,0.32653061,1,0,1850.3454203605652,0.019372940063476562,57.144015381032574
nonlinear_biharmonic,75,0.44897959,1,0,1910.9275739192963,0.02158975601196289,72.01130155254901
nonlinear_biharmonic,75,0.08163265,1,1,154.58990669250488,0.0009527206420898438,2.7172585089094046
nonlinear_biharmonic,75,0.30612245,1,0,2040.7861411571503,0.011714935302734375,51.09637420844106
nonlinear_biharmonic,75,0.29591837,1,0,2104.5332369804382,0.057343244552612305,55.674542273060325
nonlinear_biharmonic,75,0.45918367,1,0,2182.7474431991577,0.033420562744140625,80.57430147817519
nonlinear_biharmonic,75,0.12244898,1,1,2047.1012704372406,0.001003265380859375,21.40038499675219
nonlinear_biharmonic,75,0.31632653,1,0,2284.029926776886,0.0074002742767333984,56.306649872319866
nonlinear_biharmonic,75,0.43877551,1,1,1227.408858537674,0.0008418560028076172,70.16235927672344
nonlinear_biharmonic,75,0.34693878,1,1,1108.7789423465729,0.0007445812225341797,59.91477761006559
nonlinear_biharmonic,75,0.25510204,1,0,2503.767320394516,0.030201196670532227,44.7557046283616
nonlinear_biharmonic,75,0.3877551,1,1,1099.465045928955,0.0009529590606689453,59.52093930967932
nonlinear_biharmonic,75,0.33673469,1,1,1463.6769893169403,0.0008230209350585938,58.9943380396089
nonlinear_biharmonic,75,0.35714286,1,1,1562.8671452999115,0.0009009838104248047,67.89055025787219
nonlinear_biharmonic,75,0.37755102,1,2,1652.2620601654053,0.0008778572082519531,60.567947610290176
nonlinear_biharmonic,75,0.37755102,1,3,31.157726526260376,0.0008716583251953125,5.6528725224914
nonlinear_biharmonic,75,0.39795918,1,1,1675.329443693161,0.0010192394256591797,70.47938220514816
nonlinear_biharmonic,75,0.40816327,1,2,1330.2125120162964,0.0008070468902587891,63.59199074735492
nonlinear_biharmonic,75,0.41836735,1,1,1557.2722795009613,0.0008187294006347656,75.37498749295392
nonlinear_biharmonic,75,0.19387755,1,0,3111.444099664688,0.015938282012939453,31.732952894399176
nonlinear_biharmonic,75,0.1122449,1,1,1652.8400030136108,0.0009069442749023438,19.572785411752076
nonlinear_biharmonic,75,0.17346939,1,1,1749.2159495353699,0.0008373260498046875,30.764179586271283
nonlinear_biharmonic,75,0.16326531,1,1,1621.258845090866,0.0008838176727294922,28.02186746997496
nonlinear_biharmonic,75,0.13265306,1,1,1631.0021064281464,0.0009746551513671875,23.69573290327892
nonlinear_biharmonic,75,0.14285714,1,1,1636.546543598175,0.0009143352508544922,26.051918968671554
nonlinear_biharmonic,75,0.5,1,2,1811.1752049922943,0.0009028911590576172,89.45606663556053
nonlinear_biharmonic,75,0.2755102,1,0,3335.3503704071045,0.012923240661621094,50.82558037373628
nonlinear_biharmonic,75,0.36734694,1,2,1802.2232387065887,0.0008893013000488281,61.36839513547072
nonlinear_biharmonic,75,0.26530612,1,0,3375.205498456955,0.01777172088623047,53.0899204422263
nonlinear_biharmonic,75,0.15306122,1,2,1622.4811878204346,0.0008804798126220703,22.61382299233272
nonlinear_biharmonic,75,0.05102041,1,3,2191.5686995983124,0.0008971691131591797,8.138694516964426
nonlinear_biharmonic,75,0.24489796,1,0,3400.50727725029,0.005024433135986328,43.20121472146249
nonlinear_biharmonic,75,0.42857143,1,2,1708.6618418693542,0.0008540153503417969,65.94379071861695
nonlinear_biharmonic,75,0.46938776,1,1,1767.022509098053,0.0013113021850585938,73.89153727641028
nonlinear_biharmonic,75,0.20408163,1,0,3555.9374101161957,0.00685572624206543,37.513777826181
